1.25126	2.97745E21
1.25253	2.8845E21
1.25379	2.94171E21
1.25506	2.87626E21
1.25633	2.88572E21
1.25761	2.92191E21
1.25888	2.66992E21
1.26016	2.85191E21
1.26144	2.57842E21
1.26273	2.66102E21
1.26402	2.73415E21
1.26531	2.31046E21
1.2666	2.43089E21
1.26789	2.33587E21
1.26919	2.41788E21
1.27049	2.1586E21
1.27179	2.21955E21
1.2731	2.15803E21
1.27441	2.26803E21
1.27572	2.56366E21
1.27703	2.65358E21
1.27835	2.35134E21
1.27967	2.53471E21
1.28099	2.40123E21
1.28232	1.84426E21
1.28364	1.83983E21
1.28497	1.83773E21
1.28631	1.66786E21
1.28764	1.83101E21
1.28898	1.59656E21
1.29032	1.6617E21
1.29167	1.51091E21
1.29301	1.33859E21
1.29436	1.64551E21
1.29572	9.63097E20
1.29707	1.16418E21
1.29843	1.20635E21
1.29979	1.49492E21
1.30115	1.2074E21
1.30252	9.41915E20
1.30389	1.68921E21
1.30526	5.12566E20
1.30664	1.7139E21
1.30802	9.48493E20
1.3094	1.27955E21
1.31078	6.68856E20
1.31217	1.26149E21
1.31356	9.76016E20
1.31495	9.47556E20
1.31635	1.37545E21
1.31775	1.25819E21
1.31915	1.59091E21
1.32055	1.34067E21
1.32196	6.72032E20
1.32337	5.45647E20
1.32479	5.37377E20
1.3262	8.32388E20
1.32762	4.75657E20
1.32905	8.19046E20
1.33047	9.88795E20
1.3319	1.34057E21
1.33333	1.411E21
1.33477	1.79434E21
1.33621	1.91317E21
1.33765	2.54648E21
1.33909	2.26712E21
1.34054	2.28481E21
1.34199	2.31071E21
1.34345	2.37837E21
1.3449	2.22816E21
1.34636	2.47537E21
1.34783	2.35241E21
1.34929	2.32782E21
1.35076	1.86151E21
1.35224	2.28574E21
1.35371	1.79866E21
1.35519	2.10969E21
1.35667	1.94199E21
1.35816	1.94134E21
1.35965	2.12155E21
1.36114	2.05058E21
1.36264	1.91104E21
1.36414	2.14758E21
1.36564	1.98204E21
1.36714	1.93421E21
1.36865	2.34156E21
1.37017	2.45872E21
1.37168	2.533E21
1.3732	2.05924E21
1.37472	1.9899E21
1.37625	1.77965E21
1.37778	2.19774E21
1.37931	1.61851E21
1.38085	2.11021E21
1.38239	1.9504E21
1.38393	2.22677E21
1.38547	2.36787E21
1.38702	2.46939E21
1.38858	2.52463E21
1.39013	2.61856E21
1.39169	2.65866E21
1.39326	2.64425E21
1.39483	2.66564E21
1.3964	2.62178E21
1.39797	2.5799E21
1.39955	2.56243E21
1.40113	2.65706E21
1.40271	2.61671E21
1.4043	2.59728E21
1.4059	2.59732E21
1.40749	2.52232E21
1.40909	2.59939E21
1.41069	2.58224E21
1.4123	2.61688E21
1.41391	2.6183E21
1.41553	2.60013E21
1.41714	2.52079E21
1.41876	2.54889E21
1.42039	2.5855E21
1.42202	2.6026E21
1.42365	2.55881E21
1.42529	2.58658E21
1.42693	2.52974E21
1.42857	2.54661E21
1.43022	2.42209E21
1.43187	2.23849E21
1.43353	2.53091E21
1.43519	2.56383E21
1.43685	2.61062E21
1.43852	2.58593E21
1.44019	2.55699E21
1.44186	2.55162E21
1.44354	2.55187E21
1.44522	2.54361E21
1.44691	2.53396E21
1.4486	2.47802E21
1.45029	2.31667E21
1.45199	2.15208E21
1.45369	2.43112E21
1.4554	2.43365E21
1.45711	2.43925E21
1.45882	2.22819E21
1.46054	2.44949E21
1.46226	2.45622E21
1.46399	2.44638E21
1.46572	2.5041E21
1.46746	2.48984E21
1.46919	2.40733E21
1.47094	2.44496E21
1.47268	2.41623E21
1.47444	2.43919E21
1.47619	2.44398E21
1.47795	2.40073E21
1.47971	2.38669E21
1.48148	2.40241E21
1.48325	2.30638E21
1.48503	2.37105E21
1.48681	2.19986E21
1.4886	2.24447E21
1.49038	2.09087E21
1.49218	2.15244E21
1.49398	2.12632E21
1.49578	2.14938E21
1.49758	1.95838E21
1.4994	2.26096E21
1.50121	2.13645E21
1.50303	2.20972E21
1.50485	2.12381E21
1.50668	1.52237E21
1.50852	2.14561E21
1.51035	2.24129E21
1.5122	1.92922E21
1.51404	2.01876E21
1.51589	1.82784E21
1.51775	1.88588E21
1.51961	1.83557E21
1.52147	1.96744E21
1.52334	1.97845E21
1.52522	2.20031E21
1.52709	2.23176E21
1.52898	2.28091E21
1.53086	2.2781E21
1.53276	2.2673E21
1.53465	2.31737E21
1.53656	2.31689E21
1.53846	2.33273E21
1.54037	2.2332E21
1.54229	2.2749E21
1.54421	2.24014E21
1.54613	2.27346E21
1.54806	2.26225E21
1.55	2.22926E21
1.55194	2.25819E21
1.55388	2.29428E21
1.55583	2.24292E21
1.55779	2.19947E21
1.55975	2.22995E21
1.56171	2.22967E21
1.56368	2.20162E21
1.56566	2.20904E21
1.56764	2.22178E21
1.56962	2.18374E21
1.57161	2.24465E21
1.5736	2.24566E21
1.5756	2.26581E21
1.57761	2.28518E21
1.57962	2.27529E21
1.58163	2.25682E21
1.58365	2.2634E21
1.58568	2.26406E21
1.58771	2.24475E21
1.58974	2.24172E21
1.59178	2.25787E21
1.59383	2.23924E21
1.59588	2.23328E21
1.59794	2.23814E21
1.6	2.2244E21
1.60207	2.2158E21
1.60414	2.20722E21
1.60622	2.19997E21
1.6083	2.17432E21
1.61039	2.15141E21
1.61248	2.08212E21
1.61458	2.04826E21
1.61669	1.78449E21
1.6188	1.48638E21
1.62092	1.24683E21
1.62304	9.75407E20
1.62516	6.84388E20
1.6273	1.23519E21
1.62943	2.75458E20
1.63158	4.74113E20
1.63373	2.12034E21
1.63588	2.17385E21
1.63804	2.15223E21
1.64021	2.14564E21
1.64238	2.16352E21
1.64456	2.16137E21
1.64675	2.12609E21
1.64894	2.12868E21
1.65113	2.11263E21
1.65333	2.11363E21
1.65554	2.10791E21
1.65775	2.10696E21
1.65997	2.11138E21
1.6622	2.10173E21
1.66443	2.09782E21
1.66667	2.09039E21
1.66891	2.06565E21
1.67116	2.01553E21
1.67341	2.00657E21
1.67568	2.00619E21
1.67794	1.95055E21
1.68022	2.00204E21
1.6825	1.95653E21
1.68478	1.95182E21
1.68707	1.96305E21
1.68937	1.98379E21
1.69168	1.91254E21
1.69399	1.83657E21
1.69631	1.69727E21
1.69863	1.78223E21
1.70096	1.6461E21
1.7033	1.629E21
1.70564	1.69249E21
1.70799	1.67977E21
1.71034	1.60585E21
1.71271	1.62618E21
1.71508	1.75585E21
1.71745	1.89571E21
1.71983	1.65261E21
1.72222	1.4933E21
1.72462	1.39305E21
1.72702	1.54716E21
1.72943	1.65668E21
1.73184	1.89489E21
1.73427	1.86782E21
1.73669	1.92531E21
1.73913	1.90089E21
1.74157	1.91533E21
1.74402	1.91952E21
1.74648	1.91434E21
1.74894	1.89469E21
1.75141	1.87991E21
1.75389	1.87798E21
1.75637	1.87774E21
1.75887	1.87973E21
1.76136	1.85248E21
1.76387	1.79791E21
1.76638	1.78E21
1.7689	1.7703E21
1.77143	1.78557E21
1.77396	1.7911E21
1.7765	1.82126E21
1.77905	1.84244E21
1.78161	1.73611E21
1.78417	1.73273E21
1.78674	1.69134E21
1.78932	1.70363E21
1.79191	1.70702E21
1.7945	1.65195E21
1.7971	1.57651E21
1.79971	1.49756E21
1.80233	1.48153E21
1.80495	1.27452E21
1.80758	1.76117E21
1.81022	1.79393E21
1.81287	1.78492E21
1.81552	1.78887E21
1.81818	1.80047E21
1.82085	1.7841E21
1.82353	1.78314E21
1.82622	1.77249E21
1.82891	1.77973E21
1.83161	1.76242E21
1.83432	1.7708E21
1.83704	1.74272E21
1.83976	1.74941E21
1.8425	1.74411E21
1.84524	1.72132E21
1.84799	1.7378E21
1.85075	1.73334E21
1.85351	1.74966E21
1.85629	1.7123E21
1.85907	1.69884E21
1.86186	1.70332E21
1.86466	1.69697E21
1.86747	1.65997E21
1.87029	1.63793E21
1.87311	1.62759E21
1.87595	1.63359E21
1.87879	1.63307E21
1.88164	1.61555E21
1.8845	1.60243E21
1.88737	1.42681E21
1.89024	1.35819E21
1.89313	1.54E21
1.89602	1.60722E21
1.89893	1.61772E21
1.90184	1.56079E21
1.90476	1.61814E21
1.90769	1.51559E21
1.91063	1.50028E21
1.91358	1.54119E21
1.91654	1.5488E21
1.9195	1.54863E21
1.92248	1.58688E21
1.92547	1.56812E21
1.92846	1.56763E21
1.93146	1.54432E21
1.93448	1.53412E21
1.9375	1.5261E21
1.94053	1.55137E21
1.94357	1.55053E21
1.94662	1.53307E21
1.94969	1.47552E21
1.95276	1.50288E21
1.95584	1.47779E21
1.95893	1.49387E21
1.96203	1.39764E21
1.96513	1.44436E21
1.96825	1.41345E21
1.97138	1.42592E21
1.97452	1.37057E21
1.97767	1.44269E21
1.98083	1.39546E21
1.984	1.39017E21
1.98718	1.39258E21
1.99037	1.39051E21
1.99357	1.39399E21
1.99678	1.43909E21
2	1.42606E21
2.00323	1.41859E21
2.00647	1.40512E21
2.00972	1.34719E21
2.01299	1.35793E21
2.01626	1.38787E21
2.01954	1.33215E21
2.02284	1.36726E21
2.02614	1.38013E21
2.02946	1.353E21
2.03279	1.35328E21
2.03612	1.35241E21
2.03947	1.35607E21
2.04283	1.35384E21
2.0462	1.33912E21
2.04959	1.33906E21
2.05298	1.33476E21
2.05638	1.30526E21
2.0598	1.27186E21
2.06323	1.28483E21
2.06667	1.29368E21
2.07012	1.2744E21
2.07358	1.26812E21
2.07705	1.2774E21
2.08054	1.26729E21
2.08403	1.22356E21
2.08754	1.23297E21
2.09106	1.23268E21
2.09459	1.20902E21
2.09814	1.22871E21
2.10169	1.14303E21
2.10526	1.06962E21
2.10884	1.23254E21
2.11244	1.25476E21
2.11604	1.22156E21
2.11966	1.24547E21
2.12329	1.24912E21
2.12693	1.24521E21
2.13058	1.22609E21
2.13425	1.20139E21
2.13793	1.18973E21
2.14162	1.16389E21
2.14533	1.1414E21
2.14905	1.1716E21
2.15278	1.13689E21
2.15652	1.14047E21
2.16028	1.16079E21
2.16405	1.16077E21
2.16783	1.14984E21
2.17163	1.08313E21
2.17544	1.11391E21
2.17926	1.10738E21
2.1831	1.1293E21
2.18695	1.13371E21
2.19081	1.05809E21
2.19469	1.11304E21
2.19858	1.10022E21
2.20249	1.11626E21
2.20641	1.0699E21
2.21034	1.11781E21
2.21429	1.05089E21
2.21825	1.02704E21
2.22222	1.07987E21
2.22621	1.05149E21
2.23022	1.07221E21
2.23423	1.08503E21
2.23827	1.07331E21
2.24231	1.04698E21
2.24638	1.07184E21
2.25045	1.04463E21
2.25455	1.0401E21
2.25865	1.04256E21
2.26277	1.00541E21
2.26691	1.02922E21
2.27106	1.01043E21
2.27523	1.01436E21
2.27941	1.03211E21
2.28361	9.91595E20
2.28782	1.00261E21
2.29205	9.16075E20
2.2963	9.47698E20
2.30056	9.75945E20
2.30483	9.94925E20
2.30912	9.42301E20
2.31343	1.01269E21
2.31776	9.65754E20
2.3221	9.45945E20
2.32645	8.78186E20
2.33083	9.77901E20
2.33522	9.90266E20
2.33962	9.3355E20
2.34405	9.65837E20
2.34848	9.17703E20
2.35294	7.97226E20
2.35741	9.06369E20
2.3619	9.27057E20
2.36641	9.29013E20
2.37094	8.58891E20
2.37548	9.06001E20
2.38004	8.81054E20
2.38462	8.69711E20
2.38921	7.92115E20
2.39382	8.12711E20
2.39845	7.06528E20
2.4031	8.6201E20
2.40777	8.49189E20
2.41245	8.20602E20
2.41715	8.33415E20
2.42188	8.81949E20
2.42661	8.54203E20
2.43137	8.33688E20
2.43615	8.50851E20
2.44094	8.07101E20
2.44576	8.23242E20
2.45059	8.55407E20
2.45545	8.17459E20
2.46032	7.58144E20
2.46521	8.08715E20
2.47012	7.68619E20
2.47505	7.64647E20
2.48	7.84081E20
2.48497	7.8221E20
2.48996	7.77617E20
2.49497	7.94622E20
2.5	7.76559E20
2.50505	8.11706E20
2.51012	7.59813E20
2.51521	7.73595E20
2.52033	7.18904E20
2.52546	7.49418E20
2.53061	7.7489E20
2.53579	6.89219E20
2.54098	7.27178E20
2.5462	6.67762E20
2.55144	5.92589E20
2.5567	7.26354E20
2.56198	7.24218E20
2.56729	7.33645E20
2.57261	7.38098E20
2.57796	7.30848E20
2.58333	7.26479E20
2.58873	7.10125E20
2.59414	7.19609E20
2.59958	6.92807E20
2.60504	6.84387E20
2.61053	7.04186E20
2.61603	6.77526E20
2.62156	6.65857E20
2.62712	6.88409E20
2.6327	6.5032E20
2.6383	6.35481E20
2.64392	6.56771E20
2.64957	6.49957E20
2.65525	6.1909E20
2.66094	6.43879E20
2.66667	6.26558E20
2.67241	6.30392E20
2.67819	6.45948E20
2.68398	6.3953E20
2.6898	6.295E20
2.69565	6.04232E20
2.70153	6.04225E20
2.70742	6.05082E20
2.71335	6.14301E20
2.7193	6.05274E20
2.72527	5.8218E20
2.73128	5.82566E20
2.73731	5.39552E20
2.74336	5.80412E20
2.74945	6.02302E20
2.75556	5.76922E20
2.76169	5.52873E20
2.76786	5.50501E20
2.77405	5.40369E20
2.78027	4.72101E20
2.78652	5.22988E20
2.79279	5.0046E20
2.7991	5.10109E20
2.80543	4.99546E20
2.81179	4.63539E20
2.81818	4.66825E20
2.8246	4.04435E20
2.83105	4.17472E20
2.83753	4.72383E20
2.84404	4.59592E20
2.85057	4.16103E20
2.85714	3.76735E20
2.86374	4.04985E20
2.87037	4.32264E20
2.87703	2.58056E20
2.88372	2.82305E20
2.89044	3.51395E20
2.8972	3.76826E20
2.90398	3.70556E20
2.9108	3.80858E20
2.91765	3.89183E20
2.92453	3.74962E20
2.93144	3.74374E20
2.93839	3.83898E20
2.94537	3.86446E20
2.95238	3.37831E20
2.95943	3.66063E20
2.96651	3.49187E20
2.97362	3.62436E20
2.98077	3.68953E20
2.98795	3.55679E20
2.99517	3.4113E20
3.00242	3.42353E20
3.00971	3.54267E20
3.01703	3.30837E20
3.02439	2.93369E20
3.03178	3.41613E20
3.03922	3.17469E20
3.04668	3.01783E20
3.05419	3.05025E20
3.06173	3.10436E20
3.06931	3.15905E20
3.07692	3.0857E20
3.08458	3.18094E20
3.09227	3.03737E20
3.1	2.89466E20
3.10388	2.85276E20
3.10777	2.75748E20
3.11167	2.58682E20
3.11558	2.18189E20
3.1195	1.60497E20
3.12343	1.0826E20
3.12736	1.39226E20
3.13131	1.90729E20
3.13527	2.16085E20
3.13924	2.02091E20
3.14322	1.7045E20
3.14721	1.23077E20
3.15121	9.43725E19
3.15522	1.18219E20
3.15924	1.62647E20
3.16327	1.94393E20
3.16731	2.1034E20
3.17136	2.06608E20
3.17542	1.94293E20
3.17949	1.91929E20
3.18357	1.82246E20
3.18766	1.63797E20
3.19176	1.50295E20
3.19588	1.50773E20
3.2	1.5166E20
3.20413	1.53293E20
3.20828	1.51347E20
3.21244	1.44993E20
3.2166	1.49694E20
3.22078	1.56044E20
3.22497	1.41599E20
3.22917	1.17162E20
3.23338	1.00862E20
3.2376	1.03775E20
3.24183	1.15326E20
3.24607	1.32788E20
3.25033	1.55167E20
3.25459	1.71501E20
3.25887	1.67901E20
3.26316	1.56106E20
3.26746	1.4796E20
3.27177	1.64407E20
3.27609	1.83633E20
3.28042	1.8768E20
3.28477	1.73527E20
3.28912	1.54935E20
3.29349	1.43844E20
3.29787	1.45624E20
3.30226	1.40061E20
3.30667	1.26161E20
3.31108	1.17761E20
3.31551	1.18167E20
3.31995	1.18002E20
3.3244	1.30381E20
3.32886	1.34824E20
3.33333	1.4095E20
3.33782	1.49972E20
3.34232	1.43743E20
3.34683	1.40939E20
3.35135	1.5527E20
3.35589	1.52515E20
3.36043	1.41384E20
3.36499	1.34706E20
3.36957	1.35066E20
3.37415	1.42889E20
3.37875	1.45058E20
3.38336	1.4721E20
3.38798	1.46357E20
3.39261	1.36037E20
3.39726	1.23104E20
3.40192	1.18075E20
3.40659	1.18706E20
3.41128	1.14148E20
3.41598	1.16881E20
3.42069	1.13148E20
3.42541	1.02878E20
3.43015	9.7727E19
3.4349	9.93618E19
3.43967	1.07522E20
3.44444	1.13299E20
3.44924	1.06663E20
3.45404	8.81944E19
3.45886	7.46823E19
3.46369	8.01073E19
3.46853	8.57245E19
3.47339	8.43642E19
3.47826	9.55414E19
3.48315	1.0145E20
3.48805	1.07664E20
3.49296	1.11046E20
3.49788	1.10607E20
3.50282	1.08954E20
3.50778	1.02629E20
3.51275	9.29299E19
3.51773	8.70624E19
3.52273	9.17015E19
3.52774	9.34816E19
3.53276	9.68577E19
3.5378	9.91871E19
3.54286	9.19E19
3.54793	8.28531E19
3.55301	8.03564E19
3.55811	8.30564E19
3.56322	8.12879E19
3.56835	8.12157E19
3.57349	8.38001E19
3.57864	8.21768E19
3.58382	8.03434E19
3.589	8.19278E19
3.5942	7.65148E19
3.59942	6.69025E19
3.60465	6.915E19
3.6099	7.99818E19
3.61516	8.43511E19
3.62044	8.28051E19
3.62573	7.94663E19
3.63104	7.58862E19
3.63636	7.58818E19
3.6417	8.02475E19
3.64706	8.00685E19
3.65243	7.53725E19
3.65782	7.33145E19
3.66322	7.16868E19
3.66864	6.80525E19
3.67407	6.2507E19
3.67953	5.80795E19
3.68499	5.91115E19
3.69048	6.3938E19
3.69598	6.94696E19
3.70149	7.08002E19
3.70703	6.76286E19
3.71257	6.27697E19
3.71814	6.13242E19
3.72372	6.43768E19
3.72932	6.55423E19
3.73494	6.48073E19
3.74057	6.18277E19
3.74622	5.92753E19
3.75189	6.27267E19
3.75758	6.87727E19
3.76328	6.80816E19
3.769	6.10596E19
3.77473	5.34839E19
3.78049	5.03061E19
3.78626	5.48522E19
3.79205	5.65049E19
3.79786	5.75404E19
3.80368	5.36167E19
3.80952	4.54124E19
3.81538	3.88736E19
3.82126	3.92868E19
3.82716	3.80229E19
3.83308	3.41693E19
3.83901	2.90382E19
3.84496	2.95613E19
3.85093	3.00935E19
3.85692	3.21661E19
3.86293	3.36021E19
3.86895	3.27784E19
3.875	2.73067E19
3.88106	2.5937E19
3.88715	2.69764E19
3.89325	2.43851E19
3.89937	2.29689E19
3.90551	2.37066E19
3.91167	2.2189E19
3.91785	1.9353E19
3.92405	1.5818E19
3.93027	1.50928E19
3.93651	1.72887E19
3.94277	1.6493E19
3.94904	1.50432E19
3.95534	1.34554E19
3.96166	1.33613E19
3.968	1.22634E19
3.97436	1.15131E19
3.98074	1.03172E19
3.98714	1.01262E19
3.99356	7.96499E18
4	6.16069E18
4.00646	5.21224E18
4.01294	4.855E18
4.01945	4.93827E18
4.02597	4.4881E18
4.03252	4.20636E18
4.03909	3.27129E18
4.04568	2.46736E18
4.05229	2.1609E18
4.05892	2.16676E18
4.06557	1.89628E18
4.07225	1.37004E18
4.07895	1.08011E18
4.08567	1.01911E18
4.09241	8.01205E17
4.09917	4.81415E17
4.10596	3.26612E17
4.11277	2.99457E17
4.1196	2.13674E17
4.12646	1.3715E17
4.13333	1.11859E17
4.14023	9.38699E16
4.14716	5.34035E16
4.1541	3.86435E16
4.16107	3.11431E16
4.16807	1.98909E16
4.17508	1.02953E16
4.18212	7.54974E15
4.18919	5.0436E15
4.19628	2.91486E15
4.20339	1.28089E15
4.21053	6.83452E14
4.21769	4.30656E14
4.22487	2.33066E14
4.23208	8.82963E13
4.23932	4.33658E13
4.24658	2.71184E13
4.25386	1.09737E13
4.26117	3.5066E12
4.2685	1.37175E12
4.27586	5.95736E11
4.28325	2.04379E11
4.29066	5.51348E10
4.29809	1.67301E10
4.30556	6.04529E9
4.31304	1.05185E9
4.32056	2.62644E8
4.3281	8.0026E7
4.33566	1.29959E7
4.34326	4.02582E6
4.35088	753162.82251
4.35852	232365.77975
4.3662	67577.83876
4.3739	3270.88717
4.38163	1697.84043
4.38938	415.86231
4.39716	108.75869
4.40497	14.18328
4.41281	0.51249
4.42068	0.11027
4.42857	0.00422
